"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""3225670589""","=""edarbyspence""","=""18032003794789059""","=""But at least there’s always high priced ‘oxygen bars’ right? 🫠🫠""","=""https://www.instagram.com/edarbyspence""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434541295_1069875660782685_374143661910813265_n.jpg""","=""4/28/2024, 10:00:34 AM"""
"=""8374100230""","=""the.brix""","=""18064358299522746""","=""This reads like you are blaming BIPOC people. WTF""","=""https://www.instagram.com/the.brix""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/272064926_662865078182001_3578839332254516393_n.jpg""","=""4/28/2024, 4:26:25 PM"""
"=""191093269""","=""zach.jordan.healey""","=""17992465079460836""","=""@the.brix how so? Is english not your first language? The post is saying that people of color tend to be forced to live (i.e look at history of Red Lining in USA) neighborhoods closer to industry / etc than the suburban areas of cities that tend to be outside or further away from the direct effects of pollution - look at housing costs in your city today and compare rent in the inner city to rent in the suburbs, that is what the post is saying, bipoc people already have a tendency to lack the options to easily leave (or face state sanctioned or business sanctioned discrimination like that red lining i mentioned) for the suburbs and dont see options to easily lift themselves from poverty when they stay in those places - post is also just saying that because BIPOC people tend to live in those situations, they will also pay the biggest direct consequences of climate inaction and consequences of living near industry creating particulate pollution in cities. No where does it say BIPOC are causing it, you are just misunderstanding and getting triggered over literally nothing lol.""","=""https://www.instagram.com/zach.jordan.healey""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/39325994_2198619883748447_654717212510126080_n.jpg""","=""4/28/2024, 4:49:44 PM"""
"=""191093269""","=""zach.jordan.healey""","=""18314084260180121""","=""@thcvhunter 'racism' my guy youre the one clearly misunderstanding lol, the post isnt blaming bipoc people for pollution, its saying these people are living in areas where theyll deal with the largest consequences of pollution in general - the post is literally just explaining BIPOC people will pay the largest direct consequences of the particulate pollution in the air from industries because of the ways business or the state prevent bipoc people from lifting themselves from those living situations in the first place, post is literally just explaining as a consequence to how a country like USA has controlled where bipoc people are allowed to live in the first place (i.e it was Red Lining that pushed many BIPOC into inner cities in the first place, a deliberate manufactured effort by state and business to keep colored people from the suburbs). If you are the state and you make it a point to cram bipoc people in your cities industrial areas as a base for cheap labor and because white people dont want them in the suburbs, deny them access to credit, etc (again, go read about red lining lol its like youre unaware), those people also end up paying the consequences of what its like living near all that industry, hence post saying its bipoc people who will suffer most from particulate issues in air. What about that do you not understand lol""","=""https://www.instagram.com/zach.jordan.healey""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/39325994_2198619883748447_654717212510126080_n.jpg""","=""4/28/2024, 4:57:27 PM"""
"=""8374100230""","=""the.brix""","=""17963703290734963""","=""@zach.jordan.healey you are the only one who is triggered and this post fails to mention anything you did and that's my point""","=""https://www.instagram.com/the.brix""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/272064926_662865078182001_3578839332254516393_n.jpg""","=""4/28/2024, 5:00:45 PM"""
"=""191093269""","=""zach.jordan.healey""","=""18021541138984629""","=""Blocks me for a reply 😂 yea who is triggered? Again, you are clearly misunderstanding post - the slides say bipoc people will pay for and weather the consequences of air pollution, no where in post is it saying theyre creating it, you just leapt to conclusions. I was explaining to you WHY bipoc people will weather the consequences based on what the post is actually suggesting as well as the authors own comments explaining slide lol. If you dont know what things as plain as red lining are youre not going to get very far in your own calls to action to lift bipoc people from.those circumstances because youre to upset with people even responding to you with a correction to consider your own interpretation can be wrong lol""","=""https://www.instagram.com/zach.jordan.healey""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/39325994_2198619883748447_654717212510126080_n.jpg""","=""4/28/2024, 5:08:25 PM"""
"=""8374100230""","=""the.brix""","=""18166673416305664""","=""@zach.jordan.healey if you were blocked you wouldn't be able to reply. LMAO 😂😂😂""","=""https://www.instagram.com/the.brix""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/272064926_662865078182001_3578839332254516393_n.jpg""","=""4/28/2024, 8:13:40 PM"""
"=""191093269""","=""zach.jordan.healey""","=""17861374719119576""","=""@thcvhunter you could try internalizing new information instead of being the one clearly doing the identity politics given youre so triggered by the mere presence of a word you dont bother even reading/learning lol.""","=""https://www.instagram.com/zach.jordan.healey""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/39325994_2198619883748447_654717212510126080_n.jpg""","=""4/28/2024, 9:37:34 PM"""
"=""1500655191""","=""airok_airpurifiers""","=""18029799412986888""","=""Great post👏""","=""https://www.instagram.com/airok_airpurifiers""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/183592422_1793343677491869_8719719745569310860_n.jpg""","=""4/29/2024, 8:55:59 AM"""
"=""431286007""","=""cfsarahart""","=""17920761509908875""","=""We have to hurry up… unite… care, love, share, teach, support 🛐🫶🏻""","=""https://www.instagram.com/cfsarahart""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/404269996_1062481358535970_2100283644265824975_n.jpg""","=""5/4/2024, 4:55:15 PM"""
