"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""6976643956""","=""zerowastestore""","=""18186907258294491""","=""@diamondxxeyes_ so true!!""","=""https://www.instagram.com/zerowastestore""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117301920_812525479285187_1728630920998956305_n.jpg""","=""5/9/2024, 11:36:05 AM"""
"=""6976643956""","=""zerowastestore""","=""17853859716144270""","=""@shay5387 🙌🙌""","=""https://www.instagram.com/zerowastestore""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117301920_812525479285187_1728630920998956305_n.jpg""","=""5/9/2024, 11:36:12 AM"""
"=""6976643956""","=""zerowastestore""","=""18039151372711360""","=""@abbyblue.co 🙌""","=""https://www.instagram.com/zerowastestore""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117301920_812525479285187_1728630920998956305_n.jpg""","=""5/9/2024, 11:36:18 AM"""
"=""6976643956""","=""zerowastestore""","=""18024714662119513""","=""@abbyblue.co such fair considerations, thanks for sharing!""","=""https://www.instagram.com/zerowastestore""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117301920_812525479285187_1728630920998956305_n.jpg""","=""5/9/2024, 11:36:33 AM"""
"=""17766307871""","=""krista.jansen""","=""17853843726147377""","=""Public transport is in many cases more expensive and people can’t afford it. It’s a shame it’s not subsidized by governments globally.""","=""https://www.instagram.com/krista.jansen""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/392915058_348825417512879_8916175788791855550_n.jpg""","=""5/9/2024, 11:42:32 AM"""
"=""53634633""","=""bink00""","=""18314542318178535""","=""Great post. Thank you.""","=""https://www.instagram.com/bink00""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/361523187_282694311072137_7164684844742611335_n.jpg""","=""5/9/2024, 3:11:38 PM"""
"=""2047732521""","=""emmygirouard""","=""18434199175036769""","=""i wish more places had better transit!!""","=""https://www.instagram.com/emmygirouard""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/345039453_922172705711289_6696775425356568090_n.jpg""","=""5/9/2024, 4:31:29 PM"""
"=""2047732521""","=""emmygirouard""","=""18324225085135822""","=""but totally agree!""","=""https://www.instagram.com/emmygirouard""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/345039453_922172705711289_6696775425356568090_n.jpg""","=""5/9/2024, 4:31:36 PM"""
"=""6976643956""","=""zerowastestore""","=""18043412104792098""","=""@emmygirouardofficial 🙌""","=""https://www.instagram.com/zerowastestore""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117301920_812525479285187_1728630920998956305_n.jpg""","=""5/9/2024, 4:44:23 PM"""
"=""6976643956""","=""zerowastestore""","=""17990514110640729""","=""@emmygirouardofficial ugh, same!""","=""https://www.instagram.com/zerowastestore""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117301920_812525479285187_1728630920998956305_n.jpg""","=""5/9/2024, 4:44:26 PM"""
"=""6976643956""","=""zerowastestore""","=""17984106044659328""","=""@bink00 🙌 appreciate you!""","=""https://www.instagram.com/zerowastestore""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117301920_812525479285187_1728630920998956305_n.jpg""","=""5/9/2024, 4:44:29 PM"""
"=""197030217""","=""stephlocher""","=""18020518874191355""","=""🔥👏""","=""https://www.instagram.com/stephlocher""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/39125217_459064957910438_8216745261607682048_n.jpg""","=""5/9/2024, 4:49:35 PM"""
"=""26723576""","=""tribelessriver""","=""17916079958830402""","=""👏👏👏👏""","=""https://www.instagram.com/tribelessriver""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/424430139_368447022575704_1758392837157569664_n.jpg""","=""5/9/2024, 6:48:38 PM"""
"=""1567406490""","=""makaylareneeray""","=""18017320775069137""","=""To be fair…. America is a huge place where everything is spread out, especially In the west. The drive through is another thing but I’m just saying out here you gotta drive places sometimes 🤷‍♀️""","=""https://www.instagram.com/makaylareneeray""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/278224872_406754384611316_3947657351028897554_n.jpg""","=""5/9/2024, 6:50:05 PM"""
"=""2079727976""","=""moon.dustin""","=""18134724733333351""","=""Agreed!! We definitely lack trains in the us""","=""https://www.instagram.com/moon.dustin""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/392787093_674860327951703_5368980430552941208_n.jpg""","=""5/9/2024, 8:21:06 PM"""
"=""1686036435""","=""shittyweeknd""","=""17929271399853196""","=""Getting coffee anywhere but here.""","=""https://www.instagram.com/shittyweeknd""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/346480128_209490858609727_6012039289417886937_n.jpg""","=""5/10/2024, 2:39:42 AM"""
"=""6976643956""","=""zerowastestore""","=""18003775757304931""","=""@moon.dustin ❤️ agreed!""","=""https://www.instagram.com/zerowastestore""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117301920_812525479285187_1728630920998956305_n.jpg""","=""5/10/2024, 11:39:41 AM"""
"=""6976643956""","=""zerowastestore""","=""18236026270249120""","=""@makaylareneeray totally! but a big reason that areas like california are so car-centric is because car manufacture lobbyists stripped money away from public transportation and funnelled it towards freeways so the average person would need a car to get around ❤️""","=""https://www.instagram.com/zerowastestore""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117301920_812525479285187_1728630920998956305_n.jpg""","=""5/10/2024, 11:40:35 AM"""
"=""6976643956""","=""zerowastestore""","=""17852096715189848""","=""@tribelessriver ❤️""","=""https://www.instagram.com/zerowastestore""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117301920_812525479285187_1728630920998956305_n.jpg""","=""5/10/2024, 11:40:36 AM"""
"=""6976643956""","=""zerowastestore""","=""18033474046803592""","=""@stephlocher ❤️""","=""https://www.instagram.com/zerowastestore""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117301920_812525479285187_1728630920998956305_n.jpg""","=""5/10/2024, 11:40:38 AM"""
"=""47796222384""","=""corkyisquirky""","=""17863002897091027""","=""You know what's interesting. On my side of the valley, west side which means the poor side,  and there's more tire shops and banks then there are coffee shops. And most coffee shops are not local to neighborhoods and more local to shopping condense populated areas. On the east side where a lot of people can afford huge manors, there is an ABUNDANCE of pop ups within walking distance, varieties of shops, and even more options for menu items for people with dietary allergies. ....what I'm saying is, the upper class has ability to leisurely enjoy their abundant shops, while on this side, we working""","=""https://www.instagram.com/corkyisquirky""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/285336100_108271801842421_3970522005620511607_n.jpg""","=""5/10/2024, 4:46:52 PM"""
"=""256458308""","=""michellenicole8""","=""18031824286966024""","=""👏👏👏👏👏""","=""https://www.instagram.com/michellenicole8""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/392884858_633862162199755_8945501915009861384_n.jpg""","=""5/10/2024, 7:04:32 PM"""
"=""6165439314""","=""ponderandfind""","=""18042298807831950""","=""We should get bullet train like japan, its run with magnets.""","=""https://www.instagram.com/ponderandfind""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/442156574_286277394551338_7878420625138898170_n.jpg""","=""5/11/2024, 12:40:58 AM"""
"=""17095480""","=""lisefiad""","=""18033628684937410""","=""It’s just sad that we have to use cars.  We lack walkable, livable cities. Most of the US doesn’t have the  infrastructure to reliably and safely get around without a car 😢""","=""https://www.instagram.com/lisefiad""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/432433899_441922454836631_2750906203734140741_n.jpg""","=""5/11/2024, 9:13:34 AM"""
"=""49644124799""","=""savannahjonesart""","=""17925002570893170""","=""@hannah_jt5 the passive aggressive person in the comments is always someone with jesus in their bio""","=""https://www.instagram.com/savannahjonesart""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/438896430_782418763813344_8531586636446412273_n.jpg""","=""5/11/2024, 4:28:53 PM"""
"=""8149069503""","=""hannah_jt5""","=""18115354648372331""","=""@savannahjonesart not passive aggressive, just stating my opinion""","=""https://www.instagram.com/hannah_jt5""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/422740428_420335103658621_1254526052553418771_n.jpg""","=""5/11/2024, 4:31:01 PM"""
"=""8149069503""","=""hannah_jt5""","=""18035659486748984""","=""@savannahjonesart but thanks for being discriminatory""","=""https://www.instagram.com/hannah_jt5""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/422740428_420335103658621_1254526052553418771_n.jpg""","=""5/11/2024, 4:31:24 PM"""
"=""49644124799""","=""savannahjonesart""","=""18031726411977385""","=""@hannah_jt5 No problem!""","=""https://www.instagram.com/savannahjonesart""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/438896430_782418763813344_8531586636446412273_n.jpg""","=""5/11/2024, 10:32:49 PM"""
"=""6976643956""","=""zerowastestore""","=""17843353449220168""","=""@michellenicole8 🙌""","=""https://www.instagram.com/zerowastestore""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117301920_812525479285187_1728630920998956305_n.jpg""","=""5/13/2024, 9:53:38 AM"""
"=""6976643956""","=""zerowastestore""","=""18006834653267692""","=""@ponderandfind 🙌 yes!""","=""https://www.instagram.com/zerowastestore""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117301920_812525479285187_1728630920998956305_n.jpg""","=""5/13/2024, 9:53:45 AM"""
"=""6976643956""","=""zerowastestore""","=""18034905334771215""","=""@lisefiad 🙌 this!""","=""https://www.instagram.com/zerowastestore""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117301920_812525479285187_1728630920998956305_n.jpg""","=""5/13/2024, 9:53:52 AM"""
"=""29888844""","=""graceyoungg""","=""18033197350979802""","=""@hannah_jt5 is the discrimination in the room with us""","=""https://www.instagram.com/graceyoungg""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/49496082_290962204947145_8928524464719659008_n.jpg""","=""5/13/2024, 2:05:33 PM"""
"=""2122676132""","=""frankmalone_""","=""18090606886442450""","=""How’s a train gonna bring you through residential areas""","=""https://www.instagram.com/frankmalone_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439086759_929231255616177_2763798968859873580_n.jpg""","=""5/16/2024, 12:04:15 AM"""
"=""18667467""","=""angieandthetravelingpants""","=""17870996961097922""","=""Fourth photo is literally Seattle before they buildthe roads""","=""https://www.instagram.com/angieandthetravelingpants""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/420052089_1063124114960301_795658964865081034_n.jpg""","=""5/16/2024, 2:13:02 AM"""
"=""203264663""","=""balliata""","=""18001393763544364""","=""They trynna cancel cars now ? 🤣🤣😂""","=""https://www.instagram.com/balliata""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/440868011_795412898879299_7900778482919130612_n.jpg""","=""5/16/2024, 4:21:53 PM"""
"=""3059813178""","=""evandoesntlivehereanymore""","=""18322492384133709""","=""@jodieandbearbear disabled people rely on public transport because they cant drive themselves. if youre gonna use the disabled as a crutch for your argument at least use them properly""","=""https://www.instagram.com/evandoesntlivehereanymore""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/295984158_613312976785956_8019743207401983239_n.jpg""","=""5/17/2024, 2:29:58 AM"""
"=""27863742240""","=""jodieandbearbear""","=""18326335285193860""","=""@evandoesntlivehereanymore if you read any of my comments you would see I am a disabled person who drives as public transport is crap in my city and makes my issues worst. And I use a cane not a crutch. How about you read more vs just using a single comment to reply when there is a chain. Plus this is not and argument but honest questions.""","=""https://www.instagram.com/jodieandbearbear""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/298800740_452416143448864_1982536132528544931_n.jpg""","=""5/17/2024, 2:38:37 AM"""
"=""49622382317""","=""pilch_meekshake""","=""17890494888018759""","=""@jodieandbearbear are you saying cars are better for disabled people?""","=""https://www.instagram.com/pilch_meekshake""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/250775739_2814695065422097_2104944054339905073_n.jpg""","=""5/17/2024, 9:43:24 PM"""
"=""27863742240""","=""jodieandbearbear""","=""17871425715097617""","=""@pilch_meekshake did I say that? No. But for this disabled person it is""","=""https://www.instagram.com/jodieandbearbear""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/298800740_452416143448864_1982536132528544931_n.jpg""","=""5/17/2024, 9:48:33 PM"""
"=""22457194791""","=""witchbutt""","=""18011366702159846""","=""Big agree, but I feel so unsafe on public transportation 😓""","=""https://www.instagram.com/witchbutt""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/439019005_957167485629345_3363601978800000870_n.jpg""","=""5/7/2024, 4:09:49 AM"""
"=""661715612""","=""naturallyanji""","=""18032428882822388""","=""I wish this was the case where I live, here we’re trying to get another car for emergencies as we have dogs and travelling in public transport is almost impossible. They won’t even take us to the vet. However we only ever buy second hand cars. Same goes for phones and many other electronics and furniture.""","=""https://www.instagram.com/naturallyanji""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/444992581_1827663187656965_2764991955842103558_n.jpg""","=""5/7/2024, 4:18:16 AM"""
"=""2085319914""","=""gmeryemrk""","=""18137506246326031""","=""@thilovgn_269 chexk out these slides""","=""https://www.instagram.com/gmeryemrk""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/82577250_196953034787488_1935099770070630400_n.jpg""","=""5/7/2024, 4:26:15 AM"""
"=""1583943789""","=""lovely.lesbian.matcha.latte""","=""17960350034757201""","=""My grandpa uses it as his primary daily socialization since my grandma died. He goes out every morning and has a coffee and chats with whoever is there. It’s a very nice experience for him and he loves it""","=""https://www.instagram.com/lovely.lesbian.matcha.latte""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/317007121_892942118747316_6924036310519652281_n.jpg""","=""5/7/2024, 4:48:44 AM"""
"=""49875339288""","=""bill_wang1015""","=""17862305733118859""","=""❤️❤️""","=""https://www.instagram.com/bill_wang1015""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/332841282_1126450518025671_6548216514339632844_n.jpg""","=""5/7/2024, 5:06:57 AM"""
"=""3037451933""","=""mydobieseahorses""","=""18433555210059702""","=""If public transport could allow dogs 🤔""","=""https://www.instagram.com/mydobieseahorses""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/120998475_686341502010216_1259689657000003518_n.jpg""","=""5/7/2024, 5:48:11 AM"""
"=""3320890706""","=""gregtombrink""","=""18037748449879288""","=""This is the most un-American thing I have ever seen 😂""","=""https://www.instagram.com/gregtombrink""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/318476393_427720879431180_5714485524839113309_n.jpg""","=""5/7/2024, 6:03:26 AM"""
"=""43041426125""","=""bin.less""","=""18235307038249867""","=""They paved paradise to put up a parking lot 🎵😢""","=""https://www.instagram.com/bin.less""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/416084067_1102241144314718_1511590300168674907_n.jpg""","=""5/7/2024, 6:05:29 AM"""
"=""27863742240""","=""jodieandbearbear""","=""18017422655206236""","=""@robinharff_audio not a lazy argument when you have a disability that doesn't work with publici transit, in a city of 1m.  If there was amazing transit every where, as in it doesn't take 1-2 hours to get to a doctors appt. Then that would be amazing! But there isn't. Some cities are cutting public transit as they don't make it accessible. I'm not arguing against, I'm literally asking questions and not having an argument. Conversations need to be had, not to diminished.""","=""https://www.instagram.com/jodieandbearbear""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/298800740_452416143448864_1982536132528544931_n.jpg""","=""5/7/2024, 6:17:41 AM"""
"=""278028744""","=""courtneetope""","=""17883090135046990""","=""I mean I get it but the first two are completely different situations. They have the ability to park and sit there at that coffee shop, but clearly are on the way to or from somewhere.  The people at the bottom aren't. The ones who were moved on.  And you can't walk to the first one, clearly.""","=""https://www.instagram.com/courtneetope""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/409170322_3222672961374882_4334070414188518029_n.jpg""","=""5/7/2024, 8:17:18 AM"""
"=""1015977986""","=""zarinashenanigans""","=""17890874910010294""","=""@jodieandbearbear That needs to improve drastically, yes!""","=""https://www.instagram.com/zarinashenanigans""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/355131567_142553162170606_1949377490588934261_n.jpg""","=""5/7/2024, 9:25:26 AM"""
"=""11825059127""","=""samstruys""","=""18038366059874334""","=""Wait, you didn't even put credit on each slide? Just your ZWS? Not cool. As an artist I repeat, not cool. As a human with ideas, again... not cool.... The content of the slides is great, but not yours so add credits.""","=""https://www.instagram.com/samstruys""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/284714717_311323537869587_8436259389772307634_n.jpg""","=""5/7/2024, 1:04:23 PM"""
"=""6976643956""","=""zerowastestore""","=""18106653316384132""","=""@bin.less never been more accurate!""","=""https://www.instagram.com/zerowastestore""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117301920_812525479285187_1728630920998956305_n.jpg""","=""5/7/2024, 1:19:40 PM"""
"=""6976643956""","=""zerowastestore""","=""18027730889099508""","=""@mydobieseahorses some do!""","=""https://www.instagram.com/zerowastestore""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117301920_812525479285187_1728630920998956305_n.jpg""","=""5/7/2024, 1:19:46 PM"""
"=""6976643956""","=""zerowastestore""","=""18236658319252187""","=""@bill_wang1015 ❤️""","=""https://www.instagram.com/zerowastestore""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117301920_812525479285187_1728630920998956305_n.jpg""","=""5/7/2024, 1:19:50 PM"""
"=""6976643956""","=""zerowastestore""","=""17907342113958755""","=""@witchbutt oh no! where do you live?""","=""https://www.instagram.com/zerowastestore""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117301920_812525479285187_1728630920998956305_n.jpg""","=""5/7/2024, 1:20:00 PM"""
"=""6976643956""","=""zerowastestore""","=""17880410645997110""","=""@statha202 we never said anything was 100% good or bad! there are benefits to cars of course, people in europe also drive cars, but having things be accessible is also important!""","=""https://www.instagram.com/zerowastestore""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117301920_812525479285187_1728630920998956305_n.jpg""","=""5/7/2024, 1:20:29 PM"""
"=""6976643956""","=""zerowastestore""","=""17856791829166686""","=""@thymelessliving sounds pretty good to me! ❤️""","=""https://www.instagram.com/zerowastestore""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117301920_812525479285187_1728630920998956305_n.jpg""","=""5/7/2024, 1:20:38 PM"""
"=""6976643956""","=""zerowastestore""","=""18070165675507995""","=""@ellla.phant that's amazing!""","=""https://www.instagram.com/zerowastestore""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117301920_812525479285187_1728630920998956305_n.jpg""","=""5/7/2024, 1:20:43 PM"""
"=""6976643956""","=""zerowastestore""","=""18066531100515336""","=""@alternativeyoga car lobbyists affected how many major cities were developed!""","=""https://www.instagram.com/zerowastestore""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117301920_812525479285187_1728630920998956305_n.jpg""","=""5/7/2024, 1:21:08 PM"""
"=""6976643956""","=""zerowastestore""","=""17864816946111427""","=""@gonga_the_first couldn't agree more!""","=""https://www.instagram.com/zerowastestore""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117301920_812525479285187_1728630920998956305_n.jpg""","=""5/7/2024, 1:21:28 PM"""
"=""6976643956""","=""zerowastestore""","=""17997305912558957""","=""@mez.min yes, the dream!""","=""https://www.instagram.com/zerowastestore""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117301920_812525479285187_1728630920998956305_n.jpg""","=""5/7/2024, 1:21:40 PM"""
"=""6976643956""","=""zerowastestore""","=""18031491841983091""","=""@camsoupi that's amazing! sounds like such a wonderful trip ❤️ wish there were more train options in north america""","=""https://www.instagram.com/zerowastestore""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117301920_812525479285187_1728630920998956305_n.jpg""","=""5/7/2024, 1:22:03 PM"""
"=""6976643956""","=""zerowastestore""","=""17910647114947579""","=""@courtneetope the issue is that to sit at the coffee shop in the first picture would be to sit in a cafe that's surrounded by busy roads and a parking lot, rather than a meeting place that is quiet and built with people in mind, not cars""","=""https://www.instagram.com/zerowastestore""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/117301920_812525479285187_1728630920998956305_n.jpg""","=""5/7/2024, 1:23:12 PM"""
"=""61402521203""","=""lastminutelovenotes""","=""17915091026834719""","=""Great post. Which two cities are you comparing in the first pic?""","=""https://www.instagram.com/lastminutelovenotes""","=""https://instagram.frdp3-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""5/7/2024, 1:26:34 PM"""
"=""27145764""","=""adshuffles""","=""18140855278320068""","=""I know what you mean though like another cup another lid/straw another $5-10. Be resourceful and buy coffee in bulk and make at home I'm with ya. Then I'll treat myself every now and then ❤️""","=""https://www.instagram.com/adshuffles""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/358191033_297510412724260_527724402228437885_n.jpg""","=""5/7/2024, 2:40:30 PM"""
"=""580822""","=""mlbee""","=""18132753532327092""","=""I also think there’s work to be done especially in the US about reducing the stigma of taking the bus. Most places in the US rely on buses for public transit and they are so great. They’re not as romanticized as trains but they are better than sitting in a personal car in traffic! Bus routes will increase and become more frequent if people take the bus, I know it’s not always the most convenient but if you have the privilege of taking a few more minutes to get somewhere, it will help your community. #busfan 🚌""","=""https://www.instagram.com/mlbee""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/336038681_1243648083195738_3533935216432606008_n.jpg""","=""5/7/2024, 4:03:07 PM"""
"=""7401380384""","=""julia.mignone""","=""18027301456897083""","=""@courtneetope But this picture also underscores how coffee culture is very different in the US vs. almost every other country with a coffee culture. I grew up in the US with Italian parents. Any time we would go back to Italy, going to a coffee shop meant something else entirely. You'd get one if you were on your way to work or waiting for a train, sure, but usually you'd be getting a coffee with someone and you'd sit down for a spell. It's more about community and taking a break than fueling up for a day's work. In the US, people get coffee to keep going and/or be productive. Elsewhere, people get coffee to take a break and share with each other. In fact, that's also why there are still so many places in Italy and Spain that ban laptop use in the cafés. Cafés are not meant for occupying tables doing work as a digital nomad; they exist in these cultures to connect or to take a break. And that's how it should be. If you want to work on your laptop, find another space.""","=""https://www.instagram.com/julia.mignone""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434356883_3639062886381567_3052473604885654099_n.jpg""","=""5/7/2024, 4:15:10 PM"""
"=""1429484692""","=""mvr1912""","=""18028603042888451""","=""Not everyone can walk or bike everywhere. Not everyone wants to go on public transit. Even if it was  faster, accessible, etc it wouldn’t change the fact that there are sketchy and dangerous people that use it.""","=""https://www.instagram.com/mvr1912""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/27581363_419876981783407_9032705253035737088_n.jpg""","=""5/7/2024, 5:11:26 PM"""
"=""40089312572""","=""professoraanabel""","=""18021241619182749""","=""@anabelkovacs""","=""https://www.instagram.com/professoraanabel""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/289636859_594514428654334_5975017759867575290_n.jpg""","=""5/7/2024, 5:42:54 PM"""
"=""185407270""","=""pagingveronica""","=""18129599746340488""","=""Some of us unfortunately live in places where public transit is scarce or unavailable. There are literally no trains where I live. I wish there were!""","=""https://www.instagram.com/pagingveronica""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/397006736_714057796910072_1803372937393610025_n.jpg""","=""5/7/2024, 6:39:14 PM"""
"=""1418966150""","=""rielaxx""","=""18118257643366366""","=""Thank you for speaking on this!!!""","=""https://www.instagram.com/rielaxx""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/436197019_441424028357226_5022234925335721014_n.jpg""","=""5/7/2024, 7:52:59 PM"""
