"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""39367375486""","=""onetribe.foundation""","=""18109177633371362""","=""Amazing 🙌🙌🙌""","=""https://www.instagram.com/onetribe.foundation""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/323814229_710132354094806_5412172399626126677_n.jpg""","=""3/4/2024, 8:46:21 PM"""
"=""49498897561""","=""earthshot.us""","=""18288697975089473""","=""Love to see the nature restoration law 😍""","=""https://www.instagram.com/earthshot.us""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/256626061_321114032765753_7339937058085050363_n.jpg""","=""3/4/2024, 8:54:32 PM"""
"=""36780815505""","=""praiseglobe""","=""17994038333568741""","=""❤""","=""https://www.instagram.com/praiseglobe""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/407474011_1078015496562513_2988715190354582169_n.jpg""","=""3/5/2024, 2:36:55 AM"""
"=""516751575""","=""jetgirljade""","=""18051280588599066""","=""The climate fee in Hawaii is a proposed bill, not a done deal yet. As much as I love good climate news, accuracy is important. “The current bill now needs to pass another reading from the House before it’s reviewed and voted on by the Senate. Afterward, the governor can sign the bill into law.” (SFGate)""","=""https://www.instagram.com/jetgirljade""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/398170886_346704054680852_3104821788162598438_n.jpg""","=""3/5/2024, 6:30:58 AM"""
"=""188185320""","=""nature_presence_now""","=""18017060531151893""","=""Beautiful 💕💗""","=""https://www.instagram.com/nature_presence_now""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/65047897_494861344388448_2075856972325847040_n.jpg""","=""3/5/2024, 7:03:38 AM"""
"=""16614684""","=""jessicakleczka""","=""18094975183394578""","=""@jetgirljade thank you for clarifying!""","=""https://www.instagram.com/jessicakleczka""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/385278295_859528735785893_7268660673416748528_n.jpg""","=""3/5/2024, 9:12:52 AM"""
"=""1608535162""","=""samyakshandilya""","=""18011898260054580""","=""@jessicakleczka the damage that they did exporting it to underdeveloped/developing countries what about that?? That damage has been done and banning it now won't reverse the damage, the products they sent are still here in our market, that's not there problem is it?""","=""https://www.instagram.com/samyakshandilya""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/42003618_338304103394164_4868648508678209536_n.jpg""","=""3/5/2024, 10:38:42 AM"""
"=""16614684""","=""jessicakleczka""","=""17887697198980011""","=""@samyakshandilya of course a lot of damage has been done already, that doesn’t mean that banning these practices isn’t a step in the right direction.""","=""https://www.instagram.com/jessicakleczka""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/385278295_859528735785893_7268660673416748528_n.jpg""","=""3/5/2024, 10:40:03 AM"""
"=""50671676396""","=""gururozoksel""","=""18330371503113829""","=""When will we all start eating bugs only 😍""","=""https://www.instagram.com/gururozoksel""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/365464135_2554963654655303_6927543241641630678_n.jpg""","=""3/5/2024, 10:56:23 AM"""
"=""2535133056""","=""swivelledearthphotography""","=""18016722737486917""","=""Anyone who kills and elephant is a complete psychopath and no friend of mine or the 🌍""","=""https://www.instagram.com/swivelledearthphotography""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/110040996_294157371700195_490584829495257681_n.jpg""","=""3/5/2024, 11:29:15 PM"""
"=""36752718983""","=""tolerantplanet""","=""18027603679778743""","=""Yes, it's a positive step towards sustainable tourism and protecting the environment. Great initiative!""","=""https://www.instagram.com/tolerantplanet""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/272048960_651120509482901_5846449342449910572_n.jpg""","=""3/6/2024, 9:16:12 AM"""
"=""16614684""","=""jessicakleczka""","=""17867910576035395""","=""@tolerantplanet 🙌🙌""","=""https://www.instagram.com/jessicakleczka""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/385278295_859528735785893_7268660673416748528_n.jpg""","=""3/6/2024, 9:18:37 AM"""
"=""7001289299""","=""rissamullen""","=""17855680347130760""","=""@jordanldoherty the EU and Europe are separate and we’re never the same. The EU is the European Union and Europe is the continent. Totally separate. I’m from the UK🤷🏼‍♀️. Leaving the EU was a dumbass mistake from our government… but we’re still European.""","=""https://www.instagram.com/rissamullen""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445387225_981869410207001_6991448233296806507_n.jpg""","=""3/6/2024, 10:25:36 AM"""
"=""20885383""","=""juliandavisreid""","=""18049196860528798""","=""LOVE HEARING ABOUT POSITIVE CLIMATE NEWS given the doomscrolling we can otherwise live in.""","=""https://www.instagram.com/juliandavisreid""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/315424680_206833668407822_8349538403967048917_n.jpg""","=""3/6/2024, 7:02:29 PM"""
"=""20885383""","=""juliandavisreid""","=""17961998651608655""","=""LOVE HEARING ABOUT POSITIVE CLIMATE NEWS given the doomscrolling we can otherwise live in.""","=""https://www.instagram.com/juliandavisreid""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/315424680_206833668407822_8349538403967048917_n.jpg""","=""3/6/2024, 7:02:31 PM"""
"=""64682419995""","=""blueplanet_labs""","=""18025204954958107""","=""😍👏""","=""https://www.instagram.com/blueplanet_labs""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/426614373_729059982682186_2062609355562299924_n.jpg""","=""3/7/2024, 4:08:03 AM"""
"=""8504400444""","=""the_worldwewant""","=""17873775981059855""","=""Such inspiring progress stories! 🌍💚 Keep spreading the positivity and making a difference!""","=""https://www.instagram.com/the_worldwewant""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/333363612_596335112369438_7093798954233713362_n.jpg""","=""3/7/2024, 6:02:30 PM"""
"=""3175815632""","=""shrimp.cracker""","=""18257318269175410""","=""Are you using AI to make the videos? Please don’t… it feels disingenuous""","=""https://www.instagram.com/shrimp.cracker""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/385330583_303651388957205_5534414092904752121_n.jpg""","=""3/8/2024, 1:48:07 AM"""
"=""16614684""","=""jessicakleczka""","=""18311287006124812""","=""@shrimp.cracker what makes you think it’s AI? They’re stock video of real places, animals and people.""","=""https://www.instagram.com/jessicakleczka""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/385278295_859528735785893_7268660673416748528_n.jpg""","=""3/8/2024, 10:09:56 AM"""
"=""3175815632""","=""shrimp.cracker""","=""17922434120849478""","=""@jessicakleczka The last video has a lot of jitter with the tree bark appearing and reappearing, but I guess that’s just due to the resolution? Or the slow-ish movements feel like AI generated videos. Sorry, nowadays anything can be AI generated. Maybe include credits to the videos right underneath them?""","=""https://www.instagram.com/shrimp.cracker""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/385330583_303651388957205_5534414092904752121_n.jpg""","=""3/9/2024, 12:21:52 AM"""
"=""16614684""","=""jessicakleczka""","=""18053644645562818""","=""@shrimp.cracker the slow movement is because I reduced the video speed, and the very point of paying for stock footage is that you don’t have to put credits on it. I’m so sorry that it confused you 🙂""","=""https://www.instagram.com/jessicakleczka""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/385278295_859528735785893_7268660673416748528_n.jpg""","=""3/9/2024, 12:28:41 AM"""
"=""30350132""","=""missgeisterhausen""","=""18044060491643570""","=""@rissamullen I hope you guys will join the EU one day again❤️""","=""https://www.instagram.com/missgeisterhausen""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/11356885_608020546005128_191986739_a.jpg""","=""3/9/2024, 10:41:56 PM"""
"=""7001289299""","=""rissamullen""","=""18425463037021935""","=""@missgeisterhausen me too, silliest thing our country has done is leave the EU""","=""https://www.instagram.com/rissamullen""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445387225_981869410207001_6991448233296806507_n.jpg""","=""3/9/2024, 10:43:15 PM"""
"=""7300481115""","=""power.film.art""","=""18063755101467854""","=""That's beautiful! Great to get a shot of optimism""","=""https://www.instagram.com/power.film.art""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/322943781_163481569724392_7421152558936173343_n.jpg""","=""3/11/2024, 3:40:55 PM"""
"=""56353827372""","=""jay_jackal_artist""","=""17916320903899388""","=""Wish we had the same ecocide laws in Queensland… and everywhere in the world for that matter!""","=""https://www.instagram.com/jay_jackal_artist""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/340649910_544641021149342_8655874322991576277_n.jpg""","=""3/19/2024, 12:15:08 PM"""
"=""714674470""","=""louievtong""","=""17851396152159245""","=""thanks for sharing these 💚""","=""https://www.instagram.com/louievtong""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/233140607_577373426590669_378527809411295017_n.jpg""","=""3/20/2024, 6:52:31 AM"""
"=""478566673""","=""mamiwatafilm""","=""17995091120612192""","=""The legislation by the EU is a positive step towards making sure that green energy is widely used, @jessicakleczka . It is equally inspirational to see Uganda put in place actions towards saving their forest by using food scraps. Given that they have about 24% of their country covered by forests(According to the East and Southern Africa Forest Observatory), this is a major positive step, as compared to first world countries, reliance on charcoal is heavy not only in Uganda but most African countries as a primary source of cooking fuel. To more positive steps on the road to environmental conservation!!! 💪. #climatechange #environment #progress""","=""https://www.instagram.com/mamiwatafilm""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/381578666_624407259865989_1667304621047521451_n.jpg""","=""3/25/2024, 5:00:47 PM"""
"=""478566673""","=""mamiwatafilm""","=""18016918841228909""","=""While green energy is at the forefront of the evolution of energy consumption on our planet, we should keep in mind the importance of ethically harnessing it. The process can only be deemed credible if the right and ethical steps are taken in controlling the resources we would need to go green and legislation is a major way of going about it. Thank you @jessicakleczka for this post. 👏""","=""https://www.instagram.com/mamiwatafilm""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/381578666_624407259865989_1667304621047521451_n.jpg""","=""3/25/2024, 5:08:57 PM"""
"=""51048690221""","=""barriersandborders""","=""18106378093372614""","=""Elephant poaching is such a critical issue - so happy to hear that it has diminished in DRC. Hopefully we have more such news from around the world. 👏🏼🐘""","=""https://www.instagram.com/barriersandborders""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/433830080_1128616645250477_930472216319194171_n.jpg""","=""3/3/2024, 1:00:05 PM"""
"=""48802047424""","=""maria_art_cork""","=""17922764363771360""","=""We need to hear this encouraging news. Hopefully Ireland will follow the example of the countries mentioned👏.""","=""https://www.instagram.com/maria_art_cork""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/224181924_523170568894884_3092498403873190654_n.jpg""","=""3/3/2024, 1:04:09 PM"""
"=""39399879594""","=""connectedlyreluctant.renie""","=""18177488533295439""","=""Some excellent news all round, but go WA!! We're so slow to move on environmental issues down under, it's good to see some decisive 🙌🙌🙌""","=""https://www.instagram.com/connectedlyreluctant.renie""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/420806059_771294791569334_4982338712486749434_n.jpg""","=""3/3/2024, 1:17:01 PM"""
"=""16614684""","=""jessicakleczka""","=""17974790549672401""","=""@maria_art_cork Ireland has been featured a lot in the last few roundups!""","=""https://www.instagram.com/jessicakleczka""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/385278295_859528735785893_7268660673416748528_n.jpg""","=""3/3/2024, 1:20:59 PM"""
"=""58367863255""","=""mothersrebellionglobal""","=""17966724548584812""","=""We love the story from Uganda 🇺🇬. Women showing the way 💚""","=""https://www.instagram.com/mothersrebellionglobal""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/437595903_398528019850201_1449314895699803084_n.jpg""","=""3/3/2024, 1:59:02 PM"""
"=""16614684""","=""jessicakleczka""","=""17912960897908899""","=""@freja_zierau read the slide again - Denmark is overall closest to the goals being met, which doesn’t mean that it has actually met them. You’ll find a list of countries which have already met their goals in the source 🙂""","=""https://www.instagram.com/jessicakleczka""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/385278295_859528735785893_7268660673416748528_n.jpg""","=""3/3/2024, 2:13:57 PM"""
"=""2966101905""","=""3wende3""","=""17915016908879027""","=""Wauw on EU and criminalizing ecocide 💚""","=""https://www.instagram.com/3wende3""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/30855401_377101616129691_1820089616854679552_n.jpg""","=""3/3/2024, 2:21:23 PM"""
"=""3422204565""","=""adrihian""","=""18177853432289632""","=""how are people just now realing that having a vegeation beneath solar parks is an option? WE NEED THIS""","=""https://www.instagram.com/adrihian""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/387269736_1395273357732449_8152774894490417188_n.jpg""","=""3/3/2024, 2:39:26 PM"""
"=""18625448724""","=""andrew_d09""","=""18065886457497894""","=""Well well well another organism capable of digesting plastic im going to try get more info out of this one""","=""https://www.instagram.com/andrew_d09""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/414162491_1987829261602149_5142132130586302624_n.jpg""","=""3/3/2024, 2:55:48 PM"""
"=""1540090321""","=""jordanldoherty""","=""18385610791072445""","=""EU hitting climate targets early? Please expand on this. Which targets are you looking at? The UN advance report released in May 2023 ahead of the September summit showed that the UK was the only one to hit 27% reduction in food waste but that pretty much all other SDG targets are way behind everywhere. What has most of the EU done in those mere months to “hit climate targets early?”""","=""https://www.instagram.com/jordanldoherty""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/123847997_202963494530967_7618691162003261796_n.jpg""","=""3/3/2024, 3:13:38 PM"""
"=""16614684""","=""jessicakleczka""","=""17938934978796088""","=""@jordanldoherty I’m not sure why you’re referring to the UK as it’s not an EU country anymore, but the story refers to UN 2030 sustainable energy targets which a number of countries achieved in the last 5 years. The source is referenced on the slide, feel free to have a read 🙂""","=""https://www.instagram.com/jessicakleczka""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/385278295_859528735785893_7268660673416748528_n.jpg""","=""3/3/2024, 3:44:55 PM"""
"=""16614684""","=""jessicakleczka""","=""18018458807122951""","=""I have a background in climate policy and a masters degree in climate change, rest assured all of these stories have been fact-checked 😌""","=""https://www.instagram.com/jessicakleczka""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/385278295_859528735785893_7268660673416748528_n.jpg""","=""3/3/2024, 3:48:20 PM"""
"=""16614684""","=""jessicakleczka""","=""17972182313682931""","=""@respectfullyonly source is referenced on the slides 🙂""","=""https://www.instagram.com/jessicakleczka""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/385278295_859528735785893_7268660673416748528_n.jpg""","=""3/3/2024, 3:48:46 PM"""
"=""44944962213""","=""soft_pinks_and_purples""","=""18000979490451717""","=""👏👏👏""","=""https://www.instagram.com/soft_pinks_and_purples""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/198217907_631324001160501_3846734340661411423_n.jpg""","=""3/3/2024, 3:58:51 PM"""
"=""5721434042""","=""lisamariaarkenbout""","=""17903919065940733""","=""Thank you for these informative messages 🔥""","=""https://www.instagram.com/lisamariaarkenbout""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/335767661_914235646556798_6879140111436981064_n.jpg""","=""3/3/2024, 4:13:02 PM"""
"=""55587355946""","=""atms.design""","=""18253428838214374""","=""@jordanldoherty Europe =/= EU fyi""","=""https://www.instagram.com/atms.design""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/314756903_1292282768286972_1666473737670322322_n.jpg""","=""3/3/2024, 4:44:51 PM"""
"=""63866564039""","=""weird_lizas_colorama""","=""18095653939396930""","=""thank you for posting this.""","=""https://www.instagram.com/weird_lizas_colorama""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/412607834_211800985316380_2039362357775033677_n.jpg""","=""3/3/2024, 5:03:58 PM"""
"=""61975966693""","=""salchanjasmine""","=""17993514926616825""","=""Keep going, Uganda 🇺🇬 women's brai power👏❤️🔥""","=""https://www.instagram.com/salchanjasmine""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/380800604_859657011977384_4684337413913402345_n.jpg""","=""3/3/2024, 5:09:04 PM"""
"=""16614684""","=""jessicakleczka""","=""18116229208360866""","=""@jhelenass poorer countries suffering the biggest impacts of climate change is exactly why richer countries should work more to decarbonise. We have more resources and a historical responsibility to do so.""","=""https://www.instagram.com/jessicakleczka""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/385278295_859528735785893_7268660673416748528_n.jpg""","=""3/3/2024, 5:16:33 PM"""
"=""60878461439""","=""trixy_loves_the_world""","=""17951477228759912""","=""⭐️⭐️⭐️⭐️⭐️👏🏼👏🏾👏🏻👏🏽👏🏼👏🏾👏🏻""","=""https://www.instagram.com/trixy_loves_the_world""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/387267071_1169563691097453_251488639041503608_n.jpg""","=""3/3/2024, 6:08:39 PM"""
"=""2045701731""","=""spiritguide33""","=""17987669996440011""","=""So much great news here! Thanks for the inspiration. Deeply appreciate 💚💚💚""","=""https://www.instagram.com/spiritguide33""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/412105325_1383710685855187_216130653320490226_n.jpg""","=""3/3/2024, 6:19:12 PM"""
"=""58098891805""","=""emission_index""","=""18028192033788778""","=""@jessicakleczka thanks. I did try that but the independent and their syndicated articles only had internal links to their own pages. I’ll do a search for the scholar when I can get to a desktop. 

Very positive news though!""","=""https://www.instagram.com/emission_index""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/357661008_974491043698666_5497279533521162382_n.jpg""","=""3/3/2024, 6:26:20 PM"""
"=""47766170505""","=""meetyourwardrobe""","=""18100251322386006""","=""Every step counts! Thanks for sharing!""","=""https://www.instagram.com/meetyourwardrobe""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/197838605_299853255131215_7693991631555552433_n.jpg""","=""3/3/2024, 6:52:08 PM"""
"=""2279390255""","=""mabacchin""","=""17891911259989723""","=""👏👏👏👏👏👏🙌🙌🙌🙌❤❤❤""","=""https://www.instagram.com/mabacchin""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/315734483_1519088205221560_6659679802749312072_n.jpg""","=""3/3/2024, 7:05:46 PM"""
"=""2177713116""","=""theroad_jess_travelled""","=""17902218362948564""","=""As always so wonderful. Thank you for all you do to share these!! It helps so much with burnout ❤️""","=""https://www.instagram.com/theroad_jess_travelled""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443591483_409521701967373_4673573593223611790_n.jpg""","=""3/3/2024, 7:38:04 PM"""
"=""224330095""","=""aldo_is""","=""17859344685105797""","=""Rich countries can restore their ecosystems while exporting their residues to """"poor"""" countries.""","=""https://www.instagram.com/aldo_is""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/366413455_783426370229337_3304453523563019101_n.jpg""","=""3/3/2024, 7:42:16 PM"""
"=""16614684""","=""jessicakleczka""","=""17878586204978973""","=""@aldo_is you’ll be happy to know that the EU is banning waste exports to low-income countries then!""","=""https://www.instagram.com/jessicakleczka""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/385278295_859528735785893_7268660673416748528_n.jpg""","=""3/3/2024, 7:43:24 PM"""
"=""5810699470""","=""ojalathreads""","=""18021155603091962""","=""@adamkeawe 🙌🙌🙌""","=""https://www.instagram.com/ojalathreads""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/317575747_132682676258950_4549218565745952711_n.jpg""","=""3/3/2024, 7:47:49 PM"""
"=""35794387522""","=""ymparistotunteet""","=""18255627811211493""","=""🙌❤""","=""https://www.instagram.com/ymparistotunteet""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/431730162_1171749107149639_3684552853879293208_n.jpg""","=""3/3/2024, 7:53:12 PM"""
"=""57241016040""","=""revolutionary_alcohol_reset""","=""17947714862777522""","=""…bacteria & fungi will save our stupid little species [if we let them]. 🙌💕✨""","=""https://www.instagram.com/revolutionary_alcohol_reset""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445971834_367751879623147_1540557927214908022_n.jpg""","=""3/3/2024, 7:58:14 PM"""
"=""34692047""","=""animamundi0""","=""18083758297429911""","=""Sweden was getting there, unfortunately not anymore due to the policies from the current government.""","=""https://www.instagram.com/animamundi0""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/67435843_2381789912059803_4557259162060324864_n.jpg""","=""3/3/2024, 8:09:19 PM"""
"=""61975966693""","=""salchanjasmine""","=""18018795178903361""","=""@salchanjasmine brain*""","=""https://www.instagram.com/salchanjasmine""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/380800604_859657011977384_4684337413913402345_n.jpg""","=""3/3/2024, 8:18:39 PM"""
