"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""14757642190""","=""kenawkiki""","=""17911784335421462""","=""@queencoraxx lol whyyyy""","=""https://www.instagram.com/kenawkiki""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434124549_792516136085533_1545150328007745717_n.jpg""","=""4/15/2020, 7:23:36 AM"""
"=""32910559078""","=""queencoraxx""","=""17959423195311402""","=""@kiki_selah plz I actually wanna be friends no cap""","=""https://www.instagram.com/queencoraxx""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/432456636_1132584907747540_1437730181626075764_n.jpg""","=""4/15/2020, 7:24:01 AM"""
"=""14757642190""","=""kenawkiki""","=""17844643361098864""","=""@queencoraxx lmao give me 3 reasons this isn’t bullshit""","=""https://www.instagram.com/kenawkiki""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434124549_792516136085533_1545150328007745717_n.jpg""","=""4/15/2020, 7:24:40 AM"""
"=""32910559078""","=""queencoraxx""","=""17912667595419120""","=""@kiki_selah I don’t have that many loool I just think your actually a good person""","=""https://www.instagram.com/queencoraxx""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/432456636_1132584907747540_1437730181626075764_n.jpg""","=""4/15/2020, 7:32:13 AM"""
"=""14757642190""","=""kenawkiki""","=""18140643076062656""","=""@queencoraxx I added u back but u didn’t accept it""","=""https://www.instagram.com/kenawkiki""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/434124549_792516136085533_1545150328007745717_n.jpg""","=""4/15/2020, 7:37:12 AM"""
"=""609497343""","=""chrystall._""","=""17871740116661832""","=""@queencoraxx damn y’all still at it""","=""https://www.instagram.com/chrystall._""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/83117040_218485055826447_1714158672315154432_n.jpg""","=""4/15/2020, 8:11:02 AM"""
"=""32910559078""","=""queencoraxx""","=""18138011839019097""","=""@chrystall._ huh""","=""https://www.instagram.com/queencoraxx""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/432456636_1132584907747540_1437730181626075764_n.jpg""","=""4/15/2020, 8:13:03 AM"""
"=""5858581472""","=""frzbdanny""","=""18032432731255926""","=""@chrystall.the pill is 99.9% effective. Implants about the same. Condoms slightly less. But face it: abortion is used as birth control for those that don’t take responsibility for their actions.""","=""https://www.instagram.com/frzbdanny""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/42484972_995142110690805_1506344841452191744_n.jpg""","=""4/17/2020, 6:55:36 PM"""
"=""10745794848""","=""calberry.wzw""","=""17889988675509390""","=""@luckyveda As someone who was conceived in rape i find this VERY offensive. Those of us conceived in rape STILL HAVE THE RIGHT TO LIFE. We were just as much victims as our mothers. The way we were conceived does NOT make us less valuable.""","=""https://www.instagram.com/calberry.wzw""","=""https://instagram.fevn7-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""4/18/2020, 12:08:21 AM"""
"=""10745794848""","=""calberry.wzw""","=""17859807673846368""","=""@chrystall._ According to 75% of biologists worldwide, they behave as an independent and individual human being so maybe do the research before making absurd comments such as this and spreading false information on the topic""","=""https://www.instagram.com/calberry.wzw""","=""https://instagram.fevn7-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""4/18/2020, 12:09:08 AM"""
"=""609497343""","=""chrystall._""","=""17869687078695394""","=""@calberry.wzw wow sounding like hoes mad 😂""","=""https://www.instagram.com/chrystall._""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/83117040_218485055826447_1714158672315154432_n.jpg""","=""4/18/2020, 12:31:32 AM"""
"=""609497343""","=""chrystall._""","=""17845018460100728""","=""@frzbdanny if ur pregnant then u can choose if u want one. if u don’t then that’s fine don’t tell others what to do with there body’s""","=""https://www.instagram.com/chrystall._""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/83117040_218485055826447_1714158672315154432_n.jpg""","=""4/18/2020, 12:33:37 AM"""
"=""10745794848""","=""calberry.wzw""","=""17952968614324892""","=""@chrystall._ Sounds like hoes ignore science 👀""","=""https://www.instagram.com/calberry.wzw""","=""https://instagram.fevn7-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""4/18/2020, 3:12:28 AM"""
"=""609497343""","=""chrystall._""","=""17853576043952747""","=""@calberry.wzw damn your not that bright commenting on a two week old comment and the commenting yet again to the response. It was a comment to piss unintelligent people like u the fuck off and it worked. And it seems like you just are to dense to comprehend science""","=""https://www.instagram.com/chrystall._""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/83117040_218485055826447_1714158672315154432_n.jpg""","=""4/18/2020, 6:22:06 PM"""
"=""10745794848""","=""calberry.wzw""","=""17870710702684214""","=""@chrystall._ Yes im so dense when to understand the science when your literally denying science and facts 😂""","=""https://www.instagram.com/calberry.wzw""","=""https://instagram.fevn7-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""4/18/2020, 6:54:59 PM"""
"=""609497343""","=""chrystall._""","=""18063630883206524""","=""@calberry.wzw yes because the fetus doesn’t develop in a woman’s body 😂 y’all are so stupid""","=""https://www.instagram.com/chrystall._""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/83117040_218485055826447_1714158672315154432_n.jpg""","=""4/18/2020, 6:58:12 PM"""
"=""10745794848""","=""calberry.wzw""","=""17851963300969799""","=""@chrystall._ Read what you said again and rethink what you directed towards me 😂 im so stupid even though you just said “the fetus doesn’t develope in a woman’s body”. Yes they do, love. Don’t be pissed just because science doesn’t support ur bull shit 😂""","=""https://www.instagram.com/calberry.wzw""","=""https://instagram.fevn7-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""4/18/2020, 8:25:41 PM"""
"=""10745794848""","=""calberry.wzw""","=""17885412094541980""","=""@chrystall._ Its 2 weeks old and idgaf 😂""","=""https://www.instagram.com/calberry.wzw""","=""https://instagram.fevn7-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""4/18/2020, 9:18:13 PM"""
"=""609497343""","=""chrystall._""","=""17872556677633240""","=""@calberry.wzw get a life 😂""","=""https://www.instagram.com/chrystall._""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/83117040_218485055826447_1714158672315154432_n.jpg""","=""4/19/2020, 5:32:46 AM"""
"=""10745794848""","=""calberry.wzw""","=""17845290845097047""","=""@chrystall._ Your the one replying after it’s been a week and you replied SUPER fast so why don’t you get a life, love? 😂""","=""https://www.instagram.com/calberry.wzw""","=""https://instagram.fevn7-1.fna.fbcdn.net/v/t51.2885-19/44884218_345707102882519_2446069589734326272_n.jpg""","=""4/20/2020, 2:40:47 AM"""
"=""609497343""","=""chrystall._""","=""18131531113067072""","=""@calberry.wzw oh my god u really don’t have a life if your still commenting if u really want to sound intelligent sweetie open a book and give it a read ;) good luck with your life your gonna need it""","=""https://www.instagram.com/chrystall._""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/83117040_218485055826447_1714158672315154432_n.jpg""","=""4/20/2020, 8:14:16 PM"""
"=""4474859528""","=""mdaubcadena""","=""17855781775912841""","=""@kiki_selah Yikes, I don’t want to get caught up in a teenage girl fight, but I saw your original question and wanted to offer my answer. Are you familiar with the Plan B pill? I believe that emergency contraceptives should always be a readily available option. I also believe that the availability of this essentially nullifies any justification for abortion. Thanks for reading and for any thoughts you have to follow up with.""","=""https://www.instagram.com/mdaubcadena""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/341160788_509920007843521_7404324661646617001_n.jpg""","=""4/21/2020, 1:55:25 AM"""
"=""4451848885""","=""_rachael_davidson""","=""17849675414018627""","=""i don’t think women choose to have sex if there raped do you? get a grip""","=""https://www.instagram.com/_rachael_davidson""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/398476491_1689091864928573_576592174915018614_n.jpg""","=""4/23/2020, 4:51:55 AM"""
"=""8078065913""","=""ella_herbein""","=""17868222919728514""","=""yeah cause a women chooses to get raped?? sorry but there are so many reasons why a women decides to get an abortion. it's a hard, painful, sad decision for the women but if they think it's right that's their choice not anyone elses. Making people feel bad about getting an abortion is gross let women be.""","=""https://www.instagram.com/ella_herbein""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/441070168_1344038329598004_3778322391950671122_n.jpg""","=""4/24/2020, 9:48:46 AM"""
"=""4729893816""","=""heehaw555""","=""17918686666408858""","=""@lillyloveslife99 thats not a valid argument.  You call someone ignorant simply because you disagree, which is ignorant itself.  Its typical of your side honestly.""","=""https://www.instagram.com/heehaw555""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/121739979_167185391740311_6238534300525613730_n.jpg""","=""5/4/2020, 6:04:04 AM"""
"=""8557059454""","=""brynolol""","=""17865830953813977""","=""@heehaw555 you’re trying to ‘protect lives’ ahahaha up my ass. first of all, you’ve got absolutely zero fucking say in what women do with their bodies. you’re out here claiming you want to protect lives, yet thousands of young girls DIE during labour because of fucktards like you who are against abortion? even in cases where a young girl is raped? it’s not on. don’t preach that you want to protect lives, because what you’re preaching is killing and destroying too many women’s lives""","=""https://www.instagram.com/brynolol""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/398065273_1323406035233448_2585623439562410552_n.jpg""","=""5/19/2020, 6:44:06 PM"""
"=""4729893816""","=""heehaw555""","=""18140990485023719""","=""@elliebzspam thats easily ine of the dumbest things Ive ever read!""","=""https://www.instagram.com/heehaw555""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/121739979_167185391740311_6238534300525613730_n.jpg""","=""5/19/2020, 8:12:09 PM"""
"=""4729893816""","=""heehaw555""","=""18141776917020637""","=""@elliebzspam But I have reason to think you are dumb... Your argument was that we must kill babies to stop birthing mothers from dying!  First of all, mothers dying during giving birth is extremely rare in the develiped world and low risk anywhere.  Secondly, you would be killing the most innocent to potentionally save someone who at least has already lived a life that was probably 20-40 yrs long. But relatively no abortions are done to save the life of the mother; they are done so the mother can preserve a free lifestyle without the responsibility of a child. Your argument is a farce.  Im far from illiterate or uneducated.  However, I do make lots of typos... Only an idiot wouldn't know the difference.""","=""https://www.instagram.com/heehaw555""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/121739979_167185391740311_6238534300525613730_n.jpg""","=""5/20/2020, 1:58:42 AM"""
"=""8557059454""","=""brynolol""","=""18135910240068263""","=""@heehaw555 oh look, another man thinking he has any form of empowerment regarding telling a woman what she should do with her body. stop beating your dick then cause that's killing thousands of babies :( women and girls don't ask to get raped so they have absolutely no need to give birth. you're so wrong. don't make me laugh. just another uneducated dumb ass fucking american. annoying and irrelevant""","=""https://www.instagram.com/brynolol""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/398065273_1323406035233448_2585623439562410552_n.jpg""","=""5/20/2020, 5:42:19 PM"""
"=""4729893816""","=""heehaw555""","=""18088500901174082""","=""@elliebzspam you cannof put together a sensible argument si you just get angry anx sounx teallg dumb.  I have a masters in public policy you idiot.  Deaths at birth, rape... All red herrings because those ate a very small percentage of pregnancies!! Thats not whg immoral wimen want abortion!  They want it to stay lookung sexier si they can continue to get laid without the responsibility of a child.  They dint want to stop going to the clubs in a slutty dress ti stay at hime with a child in a robe!  In any case norhing justifies taking the life of that 100% innocent child!  Thats murder!!! And no one has a right to tell me I cant have an opinion about any damn thing.  To say a man has no right to voice his view is so stupid!  1. A nan is the father.  2. A father should protect his child 3. Any moral human will try to protect and prevent the murder of an innocent human being... Anything less is immoral.  4. What kund of totallg""","=""https://www.instagram.com/heehaw555""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/121739979_167185391740311_6238534300525613730_n.jpg""","=""5/20/2020, 8:14:07 PM"""
"=""8557059454""","=""brynolol""","=""18062059879222976""","=""@heehaw555 'they want abortion to stay looking sexier' good God I've heard it all now. Ok let's forget all the young girls that get raped cause they FOR SURE want to stay looking sexy at 13-14 years old ahahaha. I didn't fucking ask if you have a masters in public policy lol, that's the only sentence I could read in that paragraph, probably the only relevant one too! Stereotyping women now? Saying that they don't want to stop going to clubs in a slutty dress? I know father's have an opinion you pleb, but what I'm saying is that a man who has absolute no involvement with the woman herself should keep his fat fucking nose out of her can business. It's her body, her choice. Not 'heehaw555' body, his choice. You're stereotyping so hard. Get overyouself. I'm 16 and probably have more fucking sense. Now go home and kill more babies by beating your dick xoxox""","=""https://www.instagram.com/brynolol""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/398065273_1323406035233448_2585623439562410552_n.jpg""","=""5/20/2020, 8:34:40 PM"""
"=""4729893816""","=""heehaw555""","=""18131397850072667""","=""@elliebzspam nope, its a life that we should all be concerned about.  Yoh think women will like you fod beung a pussy and giving in bit women really wanf a pretector.  Yoh didnt ask my education level but you said twice that I am uneducated, so it was appropriaye to set you syraight.  Why not adoption over abortion?... No murder that way and lots of couples desparately want a child but cant have their own.  If anything I wrote is not grammatically correct or is mispelled its just typos... Anyone with sense should be able to figure that out.""","=""https://www.instagram.com/heehaw555""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/121739979_167185391740311_6238534300525613730_n.jpg""","=""5/20/2020, 9:09:37 PM"""
"=""4729893816""","=""heehaw555""","=""17936238508369648""","=""Well a gew get abortions to continue a career dependent upon theid sex appeal... Actors and singers.""","=""https://www.instagram.com/heehaw555""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/121739979_167185391740311_6238534300525613730_n.jpg""","=""5/20/2020, 9:11:05 PM"""
"=""1176721749""","=""manu31.___._""","=""17864692384849499""","=""I don’t get it what difference would it make if a stupid baby would have gotten aborted or not ?""","=""https://www.instagram.com/manu31.___._""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/445919581_1858062604712865_4072928136692066469_n.jpg""","=""5/27/2020, 7:29:57 AM"""
"=""8557059454""","=""brynolol""","=""18106571329087080""","=""@heehaw555 okay baby girl. u do u. i guess 👀""","=""https://www.instagram.com/brynolol""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/398065273_1323406035233448_2585623439562410552_n.jpg""","=""5/28/2020, 7:42:59 PM"""
"=""4729893816""","=""heehaw555""","=""17873616907726241""","=""@elliebzspam Im very much a man dude.""","=""https://www.instagram.com/heehaw555""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/121739979_167185391740311_6238534300525613730_n.jpg""","=""5/28/2020, 7:45:52 PM"""
"=""8557059454""","=""brynolol""","=""18149572243020879""","=""@heehaw555 no you’re not""","=""https://www.instagram.com/brynolol""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/398065273_1323406035233448_2585623439562410552_n.jpg""","=""5/28/2020, 7:46:08 PM"""
"=""14507381""","=""genderapathetic_""","=""18086891398183211""","=""Uhm no they don’t acknowledge anything outside of neo-Darwinism and biological essentialism. They are highly uneducated and harbor extreme internalized misogyny.""","=""https://www.instagram.com/genderapathetic_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/347666243_901287057608948_3883637784949611663_n.jpg""","=""2/7/2020, 9:54:43 PM"""
"=""6825891881""","=""laura_dohm""","=""17915319634388236""","=""@splendidpoon glad to see that the people defending the murder of the defenceless are nice people;)
And you’re wrong. Look up the definition""","=""https://www.instagram.com/laura_dohm""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/358597793_822314502891569_8209001865650564135_n.jpg""","=""2/7/2020, 10:06:09 PM"""
"=""14507381""","=""genderapathetic_""","=""17858946100737155""","=""@laura_dohm I’m a scientist, I don’t need the Wikipedia definition of what a fetus is lol.""","=""https://www.instagram.com/genderapathetic_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/347666243_901287057608948_3883637784949611663_n.jpg""","=""2/7/2020, 10:08:11 PM"""
"=""5828697633""","=""raens_okay""","=""17870758744593183""","=""@laura_dohm ah yes I murder babies in my free time""","=""https://www.instagram.com/raens_okay""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/407745907_1786598525125448_976325319448779938_n.jpg""","=""2/8/2020, 12:03:47 AM"""
"=""14507381""","=""genderapathetic_""","=""18049364674221730""","=""@raens_okay I’m actually an abortion doula as well, so I guess I’m an accomplice lololol""","=""https://www.instagram.com/genderapathetic_""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/347666243_901287057608948_3883637784949611663_n.jpg""","=""2/8/2020, 1:47:08 AM"""
"=""6825891881""","=""laura_dohm""","=""18001932418301585""","=""@raens_okay I know you are just clueless but murder is actually what it is whether you believe it or not... maybe do some research on abortion and how it works before joking about it.""","=""https://www.instagram.com/laura_dohm""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/358597793_822314502891569_8209001865650564135_n.jpg""","=""2/8/2020, 8:03:57 AM"""
"=""6825891881""","=""laura_dohm""","=""17855434693756222""","=""@splendidpoon I agree with that.""","=""https://www.instagram.com/laura_dohm""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/358597793_822314502891569_8209001865650564135_n.jpg""","=""2/8/2020, 8:06:40 AM"""
"=""5828697633""","=""raens_okay""","=""18042583462227017""","=""@laura_dohm if only you knew my real sense of humor ha you would be mortified""","=""https://www.instagram.com/raens_okay""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/407745907_1786598525125448_976325319448779938_n.jpg""","=""2/8/2020, 8:32:27 AM"""
"=""1400241406""","=""meghanx03x""","=""17853200704837762""","=""Omg ...there are no words to how dumb this sounds I mean yeah be entitled to Ur opinion but... Not everyone chooses to be pregnant n there are circumstances when they can't be( 13year old girl raped- pregnant- body can't handle pregnancy could kill her but u know let's make her carry an unwanted child because we feel like being annoying, stupid and don't understand that anyone should just be able to do anything THEIR bodies""","=""https://www.instagram.com/meghanx03x""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443736415_966961918077569_7625836081097979025_n.jpg""","=""2/12/2020, 3:00:31 AM"""
"=""1385860005""","=""_snocat""","=""18025035175254863""","=""How lucky you are to not have to understand the pain and significance of rape.""","=""https://www.instagram.com/_snocat""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/375188779_238391742063689_2773801901068187476_n.jpg""","=""2/12/2020, 6:32:44 PM"""
"=""7419159192""","=""lillyloveslife99""","=""17856889750757016""","=""@heehaw555 selfish? Isn’t that the pot calling the kettle black.""","=""https://www.instagram.com/lillyloveslife99""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/426985877_900401102090903_5211498852247913964_n.jpg""","=""2/20/2020, 11:21:29 PM"""
"=""4729893816""","=""heehaw555""","=""17846267308956766""","=""@lillyloveslife99 That doesnt follow at all.  Haha.  Im tryunv to protect lives, you and your like are trtunv to disregard a life for the convenience of your own.  Thats selfish!""","=""https://www.instagram.com/heehaw555""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/121739979_167185391740311_6238534300525613730_n.jpg""","=""2/21/2020, 8:07:28 AM"""
"=""4729893816""","=""heehaw555""","=""17888289805474885""","=""@thejennabenson Do you worry at all about the lives of innocent babies?""","=""https://www.instagram.com/heehaw555""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/121739979_167185391740311_6238534300525613730_n.jpg""","=""2/21/2020, 8:10:28 AM"""
"=""7143989844""","=""carilynnvw""","=""17868379321714087""","=""@meghanx03x did you know that less than 1% of abortions are done in cases of rape? Also, bottom line, you can’t right a wrong with another wrong. Rape is horrible, but killing an innocent human does nothing to make anything better. There are many other options out there.""","=""https://www.instagram.com/carilynnvw""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/424917410_3348300545470391_9025530860385600343_n.jpg""","=""4/6/2020, 5:17:02 AM"""
"=""1400241406""","=""meghanx03x""","=""17851144594972746""","=""@carilynnvw no there's not, not for many women, just cause u don't agree doesn't mean u need to tell women its horrible.  It's part of life now these things happen it's a womens right let's just leave it""","=""https://www.instagram.com/meghanx03x""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443736415_966961918077569_7625836081097979025_n.jpg""","=""4/6/2020, 2:53:32 PM"""
"=""7143989844""","=""carilynnvw""","=""18136267846054345""","=""@meghanx03x should a woman have the right to kill her child after it’s been born? Also when you have the baby you can give them up for adoption immediately in the hospital. You don’t even have to see them before that. There are also women’s health clinics that specifically help women find alternatives to abortion.""","=""https://www.instagram.com/carilynnvw""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/424917410_3348300545470391_9025530860385600343_n.jpg""","=""4/6/2020, 4:49:59 PM"""
"=""7143989844""","=""carilynnvw""","=""18082833250169169""","=""@meghanx03x also a woman doesn’t have a right to kill another human and neither does anyone else.""","=""https://www.instagram.com/carilynnvw""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/424917410_3348300545470391_9025530860385600343_n.jpg""","=""4/6/2020, 4:50:51 PM"""
"=""1400241406""","=""meghanx03x""","=""18100458880136355""","=""@carilynnvw but women might not want kids its might have been detrimental to her health or she was too young. There is a clear difference between a foetus and a baby. Dont judge people because this is their views or opinions it's the way it is""","=""https://www.instagram.com/meghanx03x""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/443736415_966961918077569_7625836081097979025_n.jpg""","=""4/6/2020, 5:36:38 PM"""
"=""7143989844""","=""carilynnvw""","=""18111496876101364""","=""@meghanx03x no there’s not a difference between a fetus and a baby. That’s like saying there’s no difference between a baby and a toddler, they’re just at different stages in development. If you don’t want kids, use protection or give them up for adoption if you’re already pregnant. As far as being a threat to the mothers life, that is actually very very uncommon and almost all abortions are done just because the person didn’t want the baby. I will say in that specific circumstance, I think it would have to be up to the mother and the doctor to determine what’s best for her and the baby. But, again, that is extremely rare, and a baby has as much of a right to live as the mother.""","=""https://www.instagram.com/carilynnvw""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/424917410_3348300545470391_9025530860385600343_n.jpg""","=""4/6/2020, 5:50:17 PM"""
"=""7143989844""","=""carilynnvw""","=""17847276092039114""","=""@luckyveda you can’t right a wrong with another wrong. Yes rape is a horrible thing, but a woman killing her child does nothing to heal that pain. Killing an innocent baby will do nothing but cause further trauma to the mother.""","=""https://www.instagram.com/carilynnvw""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/424917410_3348300545470391_9025530860385600343_n.jpg""","=""4/6/2020, 6:02:29 PM"""
