"=""User Id""","=""Username""","=""Comment Id""","=""Comment Text""","=""Profile URL""","=""Profile Pic URL""","=""Date"""
"=""39051602689""","=""shadesnshots""","=""18142689685093506""","=""Love this advocate ❤️""","=""https://www.instagram.com/shadesnshots""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/123553864_357825335304389_3068654435916631773_n.jpg""","=""3/15/2021, 6:15:03 PM"""
"=""39494399719""","=""rockettlauncher""","=""17933972206489498""","=""There are no excuses! We have tons of leadership in this space to give us the tools to make the changes and hold open conversations. XOXO to you Emma!""","=""https://www.instagram.com/rockettlauncher""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/331551674_1169800813694157_8499610667679442629_n.jpg""","=""3/16/2021, 5:12:01 PM"""
"=""3898317475""","=""club_tropicara""","=""17870173391340230""","=""Yesss Emma! I love this 🙌""","=""https://www.instagram.com/club_tropicara""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/293000392_453608006238095_3835487254561887626_n.jpg""","=""3/16/2021, 7:04:43 PM"""
"=""801134099""","=""lunitalovesstyle""","=""17904275188750317""","=""Parents are responsible for their son’s depraved views of women""","=""https://www.instagram.com/lunitalovesstyle""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/11252780_137937223218353_1610765450_a.jpg""","=""3/16/2021, 9:50:05 PM"""
"=""5971015940""","=""sorethumb_studio""","=""17877512882219032""","=""@shadesnshots thanks kamil!💖""","=""https://www.instagram.com/sorethumb_studio""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/324559017_862531981736508_8898949745477452369_n.jpg""","=""3/17/2021, 12:02:59 AM"""
"=""5971015940""","=""sorethumb_studio""","=""17872769888330950""","=""@lunitalovesstyle hopefully they can be responsible for respectful and kind views 😊""","=""https://www.instagram.com/sorethumb_studio""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/324559017_862531981736508_8898949745477452369_n.jpg""","=""3/17/2021, 11:49:12 AM"""
"=""5971015940""","=""sorethumb_studio""","=""17883743594119734""","=""@club_tropicara thanks cara!! 💖💖💖""","=""https://www.instagram.com/sorethumb_studio""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/324559017_862531981736508_8898949745477452369_n.jpg""","=""3/17/2021, 11:49:30 AM"""
"=""5971015940""","=""sorethumb_studio""","=""18142976551088056""","=""@rockettlauncher 100% 👏👏👏 💖""","=""https://www.instagram.com/sorethumb_studio""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/324559017_862531981736508_8898949745477452369_n.jpg""","=""3/17/2021, 11:50:11 AM"""
"=""5971015940""","=""sorethumb_studio""","=""17868952400351237""","=""@hotcoffeeandheels thanks Alicia!! 💖💖""","=""https://www.instagram.com/sorethumb_studio""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/324559017_862531981736508_8898949745477452369_n.jpg""","=""3/17/2021, 11:50:22 AM"""
"=""5971015940""","=""sorethumb_studio""","=""17891649232907101""","=""@armourfemme 😊🙌👭💖""","=""https://www.instagram.com/sorethumb_studio""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/324559017_862531981736508_8898949745477452369_n.jpg""","=""3/17/2021, 11:50:43 AM"""
"=""5971015940""","=""sorethumb_studio""","=""17867294723377465""","=""@encircledwreath thanks shyla!💖💖""","=""https://www.instagram.com/sorethumb_studio""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/324559017_862531981736508_8898949745477452369_n.jpg""","=""3/17/2021, 11:50:55 AM"""
"=""5971015940""","=""sorethumb_studio""","=""17878827269194630""","=""@bouncingbeeuk thank you!😊💖""","=""https://www.instagram.com/sorethumb_studio""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/324559017_862531981736508_8898949745477452369_n.jpg""","=""3/17/2021, 11:51:03 AM"""
"=""28738450181""","=""lizzyanderton""","=""17920530910568133""","=""Great issue to highlight with a fantastic image ❤️❤️""","=""https://www.instagram.com/lizzyanderton""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/119132800_373573150504890_7395610424648750939_n.jpg""","=""3/18/2021, 10:20:35 PM"""
"=""5971015940""","=""sorethumb_studio""","=""18106036972230590""","=""@lizzyanderton thank you Lizzy 💖💖""","=""https://www.instagram.com/sorethumb_studio""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/324559017_862531981736508_8898949745477452369_n.jpg""","=""3/31/2021, 1:25:46 AM"""
"=""14261558679""","=""ourmindfulmarketing""","=""17869159799482969""","=""🙌🏽🙌🏽🙌🏽""","=""https://www.instagram.com/ourmindfulmarketing""","=""https://scontent-ist1-2.cdninstagram.com/v/t51.2885-19/364288044_1682990195462496_636182526170871560_n.jpg""","=""4/6/2021, 4:34:42 PM"""
